11
1000	50	100	10
20.8968	80.2113	67.1175	5.5955	86.457	28.8141	621.9659	4.4845	12.1044	0.0271	0.0077	2.1588	67.0399	20.8843	1.7681	1.9228	14.7737	7.8558	2.6959	60.4613	6.0951	0.09	4.5538	9.6744	0.967	0.0	6.5551	3.0215	0.5473	2.2328	2.4277	6.0397	0.235	366.4307	5.2313	4.7516	6.1828	50.9255	27.6463	37.0395	0.0	4.532	0.6925	1.1169	14.5751	4.068	23.8763	0.01	2.7103	63.4803	0
1.7617	63.0461	2.6487	0.4093	11.8219	8.4914	129.7165	1.4353	110.8467	0.0357	0.005	0.0126	9.1546	20.871	15.2951	8.1552	1.2305	11.1513	2.1476	155.1943	0.4831	0.0	11.0109	37.6335	9.9592	0.0	1.8898	1.8648	0.9183	6.2096	167.6688	0.8823	0.4302	88.1488	2.5043	1.5604	4.4823	33.1214	3.2502	2.197	0.0474	0.9476	6.272	0.996	18.2815	8.2133	8.1371	2.133	4.5109	9.6499	1
4.8158	127.0573	0.8169	5.0656	23.4758	36.2659	282.8213	8.3814	2.9908	0.0258	3.4818	8.5924	7.5103	20.4223	3.162	9.5018	1.8873	23.0881	6.9368	165.603	6.8459	47.0892	3.7318	85.0286	0.6573	0.4767	30.3403	1.5613	0.264	3.2207	5.18	3.0793	1.7327	73.3089	3.808	31.307	2.9605	34.0175	6.3243	14.8256	0.02	1.2641	2.0439	1.1839	4.3755	1.8616	22.3076	0.0	4.1372	17.0775	0
1.541	69.2351	16.7182	0.4423	11.0178	3.4085	254.7131	0.1516	56.1726	0.0199	0.0675	0.0023	12.9492	13.8148	21.2067	7.6415	1.9016	11.185	3.3467	128.9302	0.6107	0.0	1.9919	41.8237	8.2445	0.0	3.4848	2.5139	0.5374	4.516	39.6897	6.0232	0.6749	175.1576	2.9711	0.6024	6.872	22.9467	7.4917	38.1921	0.0132	3.6137	6.6842	1.0083	16.4526	8.707	5.2824	0.9014	4.4854	6.921	1
3.9009	139.5105	15.5617	2.3048	26.4079	25.373	508.7029	2.676	30.2447	0.033	0.0	0.7779	119.0707	19.7556	1.8229	2.0764	3.622	10.7936	6.7407	160.2933	3.3073	91.3964	5.8042	20.1061	2.0416	0.0457	17.0204	4.5946	2.6212	2.2785	3.7415	0.47	1.1836	123.5186	2.8192	8.3895	7.4139	25.8461	11.1338	50.3797	0.0096	3.9254	3.2108	1.2265	5.7805	2.4565	22.6055	1.5974	2.8995	9.6899	0
2.609	54.361	14.998	0.7698	11.6664	1.5928	242.5964	0.3652	59.5615	0.0032	0.0159	0.0159	18.8764	11.9807	16.5737	13.7265	4.4945	4.9253	0.865	188.8522	0.4886	0.0	3.3696	88.4514	13.4629	0.0	1.5278	2.9877	1.2996	2.2952	106.5566	1.6605	0.7604	204.3466	1.1258	1.2787	4.7239	67.6255	7.465	6.2676	0.1198	1.3275	3.1088	1.14	16.1418	12.8811	3.3692	3.4876	3.0954	4.1224	1
1.5863	63.103	2.9493	4.4294	18.3889	20.9632	439.3834	4.1772	100.1062	1.6195	0.0845	0.9419	89.9591	32.8992	0.7517	3.7839	7.7205	4.3794	1.3348	29.7334	1.188	82.3361	3.1313	50.3352	0.4151	0.0	12.6037	1.0184	1.4575	3.0554	0.5282	1.0874	0.8021	95.7622	4.5255	6.9284	4.2492	32.2169	7.1529	7.0598	0.2185	0.5139	5.0643	0.9373	1.6356	3.2228	25.3761	0.4659	2.6716	4.1294	0
1.5843	39.662	1.6915	0.2894	11.658	1.2702	144.6272	0.758	107.0019	0.0073	0.0024	0.016	4.0817	10.8054	17.383	14.3122	1.1397	6.4435	1.5246	159.6616	0.0217	0.0	2.115	54.1774	8.0731	0.0	1.0039	1.8675	0.7705	4.0058	230.1329	0.2059	1.247	89.0521	1.8721	0.1677	4.0744	55.9145	3.5103	1.673	0.0621	1.5842	2.6265	0.584	23.0774	11.6564	2.5351	6.3277	3.9474	2.0452	1
4.5905	83.7979	6.0436	2.3085	82.0678	41.4851	524.6734	4.2376	41.9964	0.0503	2.6052	0.2896	56.6544	24.9099	11.121	16.3001	3.9464	24.3997	9.3103	117.876	1.3959	32.0608	7.5998	75.209	3.6295	0.2227	25.3925	2.6475	1.0542	8.5176	2.5325	0.3672	2.6231	87.5064	4.8495	19.7854	5.7479	33.6041	9.3092	2.2731	0.0701	1.9213	10.2138	2.5779	6.0001	8.7772	24.3581	1.3841	7.3744	8.9293	0
1.0841	13.072	6.4452	0.508	1.7423	1.1231	284.5169	0.2057	35.7051	0.2082	0.0588	0.1916	3.8	6.3785	11.376	10.4639	2.5194	1.4177	0.4191	135.2241	0.0983	0.0614	1.0346	50.5803	3.0611	0.0	0.2248	1.7469	2.1907	0.829	258.3391	0.3406	0.429	147.5413	0.8767	0.3425	3.1202	28.8095	10.8542	1.2617	0.0461	0.5303	1.8508	0.1262	33.833	10.7462	1.1437	0.9136	3.4507	1.9759	1
15.358	78.0975	12.5446	9.0587	25.8468	41.9749	188.2731	4.8799	25.4814	0.0359	0.0191	21.2157	6.9145	32.6467	1.9115	8.3216	15.634	11.7426	2.997	95.1636	4.3902	112.9777	6.114	31.2688	1.2418	0.0	103.9273	5.9428	0.8936	3.061	0.3625	0.4956	3.6503	101.3966	8.6	63.7	3.742	82.9913	13.0761	48.0503	0.0	2.4586	4.8217	4.7483	6.9337	2.8303	10.3503	0.1579	4.2429	14.7717	0
1.5184	102.3163	16.7519	2.1508	8.9502	8.8126	647.9712	1.1165	0.1504	0.0084	0.333	0.0035	45.5701	11.4884	15.4578	4.466	6.9414	5.6724	2.7124	342.4492	0.6636	0.0065	4.7911	87.66	8.6851	0.0466	5.8613	3.8408	2.4688	2.9223	18.6377	1.0445	0.7573	134.8937	2.1163	0.5262	5.569	58.9191	11.9887	1.0911	0.0	1.5601	5.4065	0.4627	9.4613	9.6938	16.1761	4.9739	2.8809	10.5436	1
17.9367	160.1574	32.9649	5.0672	149.703	17.7807	656.111	1.1345	9.1174	0.0299	0.0	1.4965	37.737	44.9661	15.846	6.3963	4.9161	28.6695	4.0907	385.8786	0.4568	4.7386	8.0995	78.6196	4.6303	0.0	6.1978	6.6622	2.5385	8.9767	1.597	0.3599	2.1728	272.468	7.8748	11.3404	6.8175	103.7021	7.6656	4.6861	0.0695	6.832	8.8755	7.5596	10.9715	8.3478	15.4507	1.0255	7.8903	26.4428	0
2.1608	57.5636	2.9992	1.0653	10.2989	3.9695	243.8004	0.5727	35.4687	0.485	0.5992	0.0025	18.7366	37.4464	37.8188	12.4267	5.8619	7.1765	1.7528	355.4424	0.356	0.0047	4.518	95.6973	35.7059	0.1342	1.1516	4.0742	3.5961	3.5084	100.5515	3.6484	0.7291	111.2475	4.5504	0.7976	4.1538	65.5641	8.2434	6.6574	0.162	1.5411	6.094	0.4514	23.1412	13.9408	5.5658	1.6445	3.8477	2.5738	1
7.472	66.7379	8.8996	6.1233	33.7359	21.0357	203.5442	1.2168	27.6858	1.0181	0.0237	3.8436	15.9007	38.0564	9.3981	3.3142	15.2766	5.3268	3.7134	76.3564	1.0949	71.0416	4.1187	63.8248	3.0658	0.0	42.9375	3.1952	1.1966	2.4475	0.6154	0.5466	1.4467	106.7995	5.3609	16.6471	2.815	60.995	12.3252	14.1789	0.0	1.274	2.0498	1.3551	7.6334	3.5918	12.5773	0.0249	2.3743	12.3308	0
0.9102	24.0813	2.1372	1.1337	7.2145	3.9953	230.3178	2.3545	110.3073	0.0442	0.0	0.0291	18.2697	7.3585	10.6184	4.8547	0.6713	3.2955	0.8453	72.9324	0.2478	0.0069	3.3076	22.3974	3.1621	0.0	1.9007	0.977	0.3412	1.7304	234.4168	4.2473	0.4327	218.9164	2.7295	1.1057	5.0074	45.9486	4.6756	0.5101	0.0411	0.5242	1.5005	0.291	21.3215	9.0267	5.2411	3.5263	3.0359	8.3885	1
7.5192	111.7612	11.4112	1.6631	17.6412	39.3444	785.7579	1.1929	39.821	0.495	0.0026	6.9369	3.937	34.2785	6.1447	10.5097	3.4594	5.9589	5.0116	155.1283	4.9966	57.8023	1.6876	49.9445	3.282	0.0	8.7607	3.0505	1.581	7.5153	0.5587	4.0269	1.3925	106.4575	1.1991	17.4607	8.2144	49.5106	14.7578	14.8739	0.0	1.854	2.6407	3.9785	10.4543	6.3385	21.0918	0.5383	3.0597	23.5053	0
1.4389	32.2545	1.9106	1.1338	6.5822	1.0398	100.7107	0.0477	142.478	0.0	0.0726	0.0029	2.2592	8.4716	25.2881	1.6019	3.114	9.9273	1.5508	99.6087	0.0763	0.0	6.9351	37.4992	2.8757	0.0387	2.1781	1.9338	0.8299	2.7035	368.0647	0.5258	0.2477	84.5658	3.5004	0.8535	4.5481	14.4504	9.072	3.6251	0.0	0.634	3.6269	0.187	20.8283	11.6494	2.1242	0.7445	3.9577	2.7297	1
6.7979	88.0932	8.9798	3.5732	28.2568	54.8236	391.6283	2.5735	4.3829	0.0823	0.0	6.9902	5.9785	45.7364	14.7378	9.9133	4.49	5.2719	3.3393	85.1268	2.3444	70.8322	2.1766	24.9632	2.23	0.0	14.391	1.7668	2.6609	6.3043	0.8592	1.2172	1.9574	118.9036	3.9817	21.3082	3.706	46.4244	23.9147	10.3462	0.0	1.5063	2.5017	1.2628	6.2338	5.6654	17.5985	0.0329	3.9467	6.1303	0
1.2718	62.1528	4.1039	0.9456	3.5177	2.9826	112.5171	0.694	78.8126	0.0157	0.0	0.0194	8.482	11.7262	41.2213	44.5341	2.4768	11.9041	1.6172	165.2873	0.1079	0.0041	2.9287	88.914	16.5806	0.0	3.2558	2.3146	1.2478	5.2932	158.2372	0.2282	1.5718	102.2446	1.7233	0.297	4.8459	50.6161	4.2497	3.5613	0.0427	1.1623	11.1519	1.0954	17.5054	13.6243	5.8498	4.802	6.7242	11.1881	1
7.4731	234.3912	17.9057	4.1974	69.2203	12.9426	489.0275	0.4774	4.6593	0.0	0.0077	0.0768	17.6905	34.48	13.2361	9.8568	1.9207	13.929	3.3714	220.4872	0.6906	0.8202	3.497	60.9016	10.344	0.0	5.1371	1.7322	1.9473	6.7145	1.995	1.6718	2.8174	236.5666	14.214	5.676	7.0597	81.4305	3.8439	5.436	0.0543	8.0811	13.4548	8.4886	23.2166	5.3062	13.1222	0.9296	9.6488	14.0681	0
1.7238	46.475	2.4038	0.7608	13.8195	2.9142	255.5608	0.4388	33.2954	0.0349	0.0471	0.0052	5.4696	12.6649	11.1046	3.7894	1.4458	8.0471	2.1302	138.3454	0.1322	0.0	4.8466	27.7344	2.9205	0.0	1.0753	2.8525	1.6614	2.9783	113.4834	0.2933	0.2856	93.0902	2.3913	0.9246	4.2274	15.6547	14.7435	0.7794	0.0517	1.2668	1.3526	0.4192	17.328	9.3476	7.1328	2.276	2.4398	7.741	1
12.8629	170.1388	24.5509	1.661	104.8264	31.048	456.7115	2.4157	24.6089	0.0782	0.0103	3.2332	39.099	69.8867	8.9355	10.0819	4.1864	49.1586	4.5256	261.2476	1.235	41.4219	4.6365	60.3777	6.0952	0.0	15.833	5.9976	1.6649	7.0642	1.1317	1.1812	3.3283	142.2556	3.0024	37.536	4.6557	83.0162	9.1859	11.9212	0.0	4.937	8.6374	2.1898	9.5658	9.7475	27.9423	0.406	4.2696	20.8069	0
1.4653	22.6376	1.5567	0.802	1.8469	1.287	59.6754	1.7583	113.3357	0.0024	0.0	0.004	9.2937	6.8467	8.6564	8.7188	0.8217	7.3125	0.7321	83.175	0.063	0.0	1.1564	28.8127	6.6409	0.0	1.4744	0.9568	0.6792	2.1408	509.3938	0.0945	1.3244	92.8732	2.9846	0.23	6.723	14.9386	2.4296	1.9316	0.0114	0.6377	1.9439	0.6856	4.2528	9.7589	2.923	2.6084	4.495	2.1373	1
13.4713	118.0372	6.2926	5.7865	34.1245	43.4233	309.1426	3.0484	0.9251	0.0709	0.0	15.5999	4.0384	50.3353	4.8172	5.5336	18.2586	16.114	2.8924	109.2061	9.3783	94.5219	3.8553	27.8549	1.7652	0.0	90.1317	3.9797	0.9304	3.8483	1.0298	0.6757	6.0947	75.802	3.4147	20.8004	3.7226	123.0089	13.2295	62.1002	0.0	2.0477	5.1148	1.1317	10.2148	4.4948	11.9563	0.206	3.9804	8.7352	0
2.695	79.912	11.5025	1.1593	14.2941	2.4893	326.6142	2.1596	69.5114	0.0033	0.0	0.0	14.3775	17.8777	30.884	15.6492	3.7127	19.053	1.3034	266.1486	0.7913	0.0	2.0326	130.4558	11.8518	0.0	2.7509	2.9771	1.6011	4.8175	173.9429	1.3269	1.2793	122.6614	2.455	0.3681	4.1808	61.4391	3.0018	3.0305	0.1512	2.5879	10.6871	1.2266	16.0309	11.75	7.5984	5.0146	8.9967	18.7139	1
16.4109	107.0949	24.6994	2.6786	69.144	22.3426	520.8091	3.0899	36.4847	0.0829	0.0	5.2871	32.6349	20.2152	2.5389	6.3515	3.9166	8.8797	2.2757	66.3583	1.1354	34.9155	4.4304	15.7168	0.5602	0.0	48.1986	3.3247	0.919	3.4191	0.842	4.5779	1.5793	195.463	24.887	39.919	4.2791	61.6392	22.8201	20.6651	0.0101	1.7248	1.9284	1.346	5.8836	2.2033	14.8154	0.068	5.6746	16.5759	0
0.5517	24.674	2.0422	1.384	1.1083	1.3875	26.8937	0.8595	96.7682	0.0	0.0249	0.1037	2.4556	4.9099	35.2154	8.6268	1.1533	12.3036	1.5792	104.6918	0.325	0.0391	2.4466	42.9873	23.2132	0.0	2.95	1.6383	0.9477	2.3418	115.1647	0.0271	4.6923	35.3093	1.3467	0.2966	3.5685	19.497	1.3189	3.4161	0.0879	1.0595	12.1198	1.6215	7.5122	2.8259	3.56	4.2893	7.155	7.33	1
10.4583	81.235	25.0558	4.1974	59.619	20.5984	657.1291	2.272	28.3982	0.1162	0.0	1.022	26.7284	62.1497	7.9698	3.0598	19.693	12.631	4.0616	126.6107	0.9952	51.7207	11.1671	86.2589	2.1137	0.0	21.378	5.3492	3.3883	1.8263	2.5318	1.713	1.8111	142.1428	1.0245	1.4907	5.5928	66.0111	9.962	7.3726	0.0	2.7468	4.7747	2.1615	6.8593	8.6707	9.6199	0.0832	3.1706	15.2389	0
3.1416	78.5053	10.0527	2.0022	6.0227	3.9579	184.927	0.5037	29.5872	0.0177	0.0	0.0063	12.1991	31.3647	42.1474	58.3951	5.1774	14.8151	1.1036	310.4906	0.2611	0.0	2.4426	177.5557	50.376	0.0	4.6233	2.4307	1.8985	9.0268	43.3856	1.5532	3.1064	154.5821	2.7484	0.7597	5.0848	62.4028	8.6901	9.5644	0.3709	3.3845	11.4614	1.1253	25.8975	16.0799	4.491	4.485	6.3859	6.0077	1
10.4101	274.527	42.8187	1.978	82.3914	24.2433	1061.1012	1.1526	11.7231	0.018	0.0076	2.0624	84.3704	26.3722	6.488	3.373	6.0553	27.0379	2.1522	433.5492	0.2593	16.7457	6.9953	53.0191	3.4644	0.0	6.02	6.9902	3.9542	5.9419	0.9751	7.2663	1.1991	294.6218	3.1822	11.1446	4.8235	69.187	10.0376	12.1324	0.6828	4.858	4.0786	1.9276	6.396	6.8146	31.2465	0.4884	3.49	40.6779	0
1.1561	38.1958	3.5157	0.6366	39.1247	4.8656	150.5166	0.5231	112.542	0.0	0.0039	0.0097	2.5488	12.6342	32.2465	8.2585	1.5969	6.1528	1.1229	137.1728	0.3211	0.0	2.2765	93.9992	10.4982	0.0	1.0798	1.1423	0.7067	3.253	232.2825	0.2741	0.9711	102.0708	1.1563	0.4099	3.7932	45.7254	4.4404	3.676	0.0	1.014	5.7785	0.6799	26.3171	8.9666	3.6308	2.661	5.7934	2.3153	1
4.4039	167.2286	32.7249	6.8798	55.6668	20.9993	766.0122	1.3649	18.9786	0.0238	0.0039	3.0198	68.0164	27.8806	4.1971	5.6174	13.19	17.7145	17.6861	183.7817	1.8353	61.9428	7.0021	27.5578	2.5985	0.0	19.7575	5.4631	4.6611	2.4016	1.3687	1.6981	1.5006	204.2829	1.0392	28.9385	6.7782	73.9791	8.7272	28.1585	0.0	5.119	4.611	4.7752	13.7187	6.7521	62.9713	0.0309	4.6967	21.3051	0
2.6553	129.4533	4.0993	1.1878	14.9648	10.0111	391.8963	2.5444	10.159	0.0626	0.0573	0.0038	2.5102	20.2742	23.3015	17.623	1.1295	15.5571	4.295	297.6619	1.6243	0.0036	4.1858	141.2642	10.8639	0.0	6.2233	2.2084	1.5743	8.7751	15.5979	16.8817	1.5162	120.1204	4.7471	1.3356	3.1017	53.8855	2.1887	2.0312	0.0215	3.2464	11.4202	4.3969	13.2662	6.433	15.7973	2.6897	5.6971	5.92	1
14.5432	163.3439	42.7956	4.7048	271.8117	35.02	502.3223	2.8445	11.1746	0.1096	0.0	4.5933	74.3511	29.6203	13.4454	6.0125	9.8209	13.2006	8.0575	130.7758	4.5271	21.3907	7.7924	44.6256	6.7503	0.0	19.6628	5.7678	0.5359	2.8469	1.7902	1.3863	2.4094	174.6924	7.0407	22.9709	12.5439	77.1219	24.1995	41.4349	0.0142	2.3047	10.5561	1.9663	9.4965	6.7549	19.7628	0.1581	5.4558	18.6038	0
0.7421	41.2793	2.2249	0.4742	8.4559	2.7064	68.5811	0.3243	137.0845	0.0217	0.0107	0.0	6.1777	11.8414	30.9181	17.4152	1.9881	13.3878	11.7679	104.8275	0.4736	0.0	2.0326	49.7241	5.93	0.0	3.4784	1.3873	0.5927	5.9145	158.6606	1.2267	0.8886	131.2942	2.3283	0.1469	5.4945	37.4864	2.3446	1.0369	0.005	2.8499	6.3092	0.8736	8.1101	7.0833	4.5789	1.6915	5.1497	3.0337	1
11.3009	132.6938	18.1248	1.7213	58.0396	28.8957	383.7169	1.3457	7.4536	0.0267	0.0158	2.9237	21.1345	67.5251	25.9708	5.541	3.3044	15.2219	6.5106	258.1367	2.698	26.843	12.2662	113.1357	7.5177	0.0	10.5547	4.7083	1.0132	11.3366	2.8724	1.3353	2.3996	173.2176	8.1219	13.0395	4.7811	66.011	10.9233	6.8169	0.0	2.2983	8.321	1.9497	10.2283	10.8887	25.8854	0.1801	4.3498	32.1265	0
5.09	206.3446	6.4608	2.0356	24.989	19.3999	452.2246	1.9712	0.2375	0.0169	0.0238	0.004	16.7813	35.0396	50.7895	12.2582	2.4985	18.986	4.4669	344.5568	3.234	0.0037	10.6019	153.1248	17.0862	0.0	4.8068	3.9931	3.2128	7.6757	6.4431	0.5022	0.8291	116.4482	4.3651	3.0262	6.9005	53.1335	4.7574	2.6006	0.0504	3.1163	25.5367	1.4104	4.9798	12.7001	22.3758	3.8174	6.0022	33.579	1
9.0308	121.7071	29.6748	4.4622	88.382	31.6184	440.965	1.9562	13.3955	0.1166	0.0044	5.4419	39.9172	44.8511	6.2438	7.4599	9.0803	19.44	6.7309	222.559	5.7153	61.6522	10.5936	64.0107	4.4662	0.0	19.5441	5.1754	3.5522	6.4559	2.3193	10.6056	1.9511	141.0421	2.6461	40.676	5.0185	85.4627	12.0826	42.2446	0.0	3.5933	4.7735	2.8223	10.6247	4.5295	31.026	0.0815	4.3545	17.9171	0
0.2836	26.2905	0.8296	0.6554	3.5259	1.8551	90.8917	1.5087	191.5189	0.0	0.0	0.0081	2.5062	9.4499	15.462	3.4455	0.1947	4.8385	0.6512	87.1361	0.0228	0.0	1.4354	30.2858	5.2165	0.0	1.886	0.5717	1.6475	2.8737	489.9287	0.0388	0.8053	31.7321	2.1232	0.1015	2.4353	11.2002	5.114	1.7066	0.0	0.5899	2.812	1.0417	15.0594	7.1977	2.7492	1.0665	4.7301	1.6899	1
8.5825	154.5576	32.7042	3.6507	17.8216	30.9918	727.3744	2.4637	18.4136	0.0141	0.0333	1.5119	13.4206	117.159	3.9871	3.8905	26.2055	8.7836	4.4751	116.2867	1.1993	91.8878	5.3211	40.5617	5.1825	0.0	26.9227	3.1571	1.3255	7.2873	0.9575	0.1449	1.7343	244.4062	9.3571	8.9115	4.8463	124.3338	11.2788	8.0037	0.0261	5.0075	5.1791	3.8719	8.5001	4.7095	44.1687	0.1897	6.212	10.2945	0
1.0507	35.31	1.0183	0.4629	5.5119	3.0045	113.6944	0.2417	146.7264	0.0145	0.0429	0.0386	1.6083	15.2131	17.1109	4.2142	0.825	7.1595	1.2942	105.2263	0.3277	0.0	2.8689	30.6258	7.0757	0.0	1.0166	1.7487	0.7823	5.3904	401.9051	0.2017	0.8771	69.8151	1.4417	0.5736	5.0578	26.5493	3.3833	1.5591	0.0252	0.9041	5.9385	0.5779	22.5637	4.1101	4.1937	1.4256	4.0306	3.9089	1
9.6503	30.1348	8.3607	2.63	18.1505	20.9784	424.9593	1.1205	5.7092	7.8104	0.0047	5.5553	21.8543	11.1377	1.8436	7.5671	24.7486	3.3729	4.7984	61.9414	1.906	132.3165	4.2492	14.4578	0.7926	0.0	17.625	2.5403	0.1929	1.6547	0.5812	0.3424	0.6366	162.953	3.0235	3.7432	3.1846	46.6433	9.4381	17.536	0.0	0.7155	1.2112	0.2585	4.8937	1.8775	9.8383	0.0618	1.9158	3.1328	0
0.6095	20.8512	4.8737	0.1736	6.2658	1.6499	148.2389	1.0899	119.4511	0.1107	0.0	0.0048	2.1503	6.6902	4.6212	2.9589	0.9642	3.9585	1.6507	54.8185	0.0953	0.0	3.0333	21.5173	2.0312	0.0	4.5912	1.1614	0.455	1.7491	155.3757	0.4723	0.2848	186.3398	5.7112	1.2075	7.1892	33.628	8.7786	2.6922	0.0203	1.8493	1.0362	0.4931	15.7968	15.1714	3.0024	1.1494	3.5638	4.0248	1
11.0548	162.2589	6.5519	4.166	97.239	19.4591	202.605	1.7548	7.7979	0.0092	0.0	4.2135	9.3958	43.8692	16.264	4.0766	14.1912	14.0463	3.5095	116.3424	1.3366	81.2048	4.9189	43.5679	3.9604	0.0	59.9176	5.22	1.839	5.8706	1.0571	0.632	13.177	116.1701	11.5304	23.547	3.9582	67.5231	11.7197	48.1691	0.0	1.232	15.5199	1.4681	13.7237	4.9881	9.9862	0.2268	4.4985	7.74	0
1.5734	82.4006	3.608	0.9156	14.8075	2.403	135.0553	0.5612	80.1837	0.0033	0.0098	0.0054	11.4778	17.8713	17.8902	9.2004	2.9768	16.3577	1.5967	180.3402	0.1404	0.0	2.3505	58.0168	7.72	0.0	5.6746	2.2121	1.0096	7.3354	148.6174	0.7322	0.8849	103.3477	5.0129	0.2131	6.6366	31.0634	4.3928	3.3556	0.023	1.9894	6.9352	0.7086	15.7897	12.7811	4.2626	1.9584	6.6065	4.2593	1
7.3356	107.0195	6.6885	3.0934	78.9797	72.5692	121.1959	2.2957	19.3615	11.8945	0.0	1.8646	15.5533	41.1912	10.8779	5.8376	5.2663	14.023	4.5131	132.3289	2.2269	48.6328	7.7832	85.1256	1.4801	0.0	80.5346	4.163	0.8785	4.6006	1.781	0.721	3.802	75.0926	5.3252	19.1551	3.4432	83.0441	9.4357	13.247	0.0	1.6785	7.9144	1.101	9.8314	3.7918	15.6796	0.9568	3.8323	12.9373	0
4.7244	69.326	12.9552	3.0028	33.1303	9.9403	331.8777	0.2014	35.3083	0.0	0.0719	0.0141	21.1247	21.236	42.0633	15.7558	4.4192	10.8022	2.4467	449.2295	0.4177	0.0	13.5169	121.343	14.6359	0.0947	4.0075	5.5819	1.379	10.5753	31.6433	5.6876	1.3032	135.0081	5.1312	3.5787	6.1237	54.1204	7.9829	11.798	0.1889	2.7163	4.6072	1.3887	17.2655	15.4121	8.3757	2.0548	5.2347	20.2292	1
15.9589	142.3445	6.2285	8.4589	10.3342	16.5573	431.4099	4.2478	23.0833	0.0251	0.0	23.9834	6.372	25.0683	1.6941	3.5005	13.0756	7.0231	9.3229	102.0521	21.0678	79.8541	3.8323	7.1212	0.4599	0.0	17.6784	0.9833	4.7073	14.3604	0.2808	5.0932	1.3087	52.4796	10.3509	5.6929	4.1899	48.2515	7.3321	91.6262	0.0	1.812	0.9875	3.5295	4.9962	3.5894	5.8258	0.0093	7.7179	2.7721	0
1.2631	103.5243	0.6267	1.6628	10.7692	5.9248	172.2615	0.9883	21.5157	0.0347	0.0744	0.0048	9.7683	25.6079	112.6836	21.1479	1.9065	28.676	4.7896	403.7685	0.9872	0.0	6.0763	152.9156	30.5271	0.0	4.5255	3.3359	2.4476	6.9011	59.8592	1.0446	0.9958	60.1944	19.5854	2.4431	4.5951	36.3247	4.1387	2.239	0.0942	3.0517	11.7944	2.0442	13.18	11.6222	9.0932	5.0286	5.8762	5.407	1
9.7876	172.0271	9.2194	4.2483	38.2662	90.1814	464.681	2.619	21.6253	0.0285	0.0	16.3356	31.323	39.1958	3.2186	3.6337	6.8511	30.0414	12.4029	98.2367	6.1545	74.2475	9.7175	21.6081	0.6815	0.0	40.9521	3.8653	0.5967	21.4178	1.5407	2.632	1.0016	85.4378	5.6096	27.7088	5.3656	65.8834	8.6157	79.034	0.0	3.3732	2.0041	1.1632	9.612	3.8451	20.848	1.1086	3.7732	19.392	0
0.7784	29.5513	6.2681	1.6479	4.5908	0.5931	93.3219	2.1945	85.8651	0.0	0.0029	0.0	8.118	8.9854	33.3418	20.1963	1.2632	8.5505	0.525	141.2407	0.0591	0.0	1.1119	77.2181	12.1659	0.0	2.1012	1.0264	1.7762	4.861	159.6959	5.2018	1.1721	87.6647	1.1439	0.7883	3.2648	36.4721	2.5745	7.8432	0.0762	1.7677	4.723	0.9936	15.2932	6.4027	1.8874	3.7358	6.3263	2.7544	1
11.6534	115.3211	15.0407	4.4364	25.7323	34.4711	390.5097	3.7558	13.4919	0.1902	0.1128	11.6551	23.0288	15.5591	1.4159	3.7557	4.7705	12.4908	5.4075	144.4217	1.1948	184.6363	6.257	28.3099	0.8496	0.0526	42.3403	6.2652	0.4701	2.154	1.6487	0.4034	1.0796	117.0773	2.1487	52.92	2.9668	66.5636	17.1306	11.2855	0.0332	2.5984	2.1468	1.7128	9.0187	6.0246	14.1982	2.2219	3.2009	20.2998	0
2.3464	75.2271	14.5641	2.6371	16.8109	1.9518	174.2519	0.4158	58.8301	0.0108	0.0	0.003	3.4324	14.5471	33.1762	10.3503	2.8351	13.5739	1.4789	275.771	0.5812	0.0	2.669	137.8499	5.9843	0.0	2.5862	2.947	2.6616	4.3337	155.4735	0.6858	1.3587	111.4458	6.5266	0.8593	4.1405	30.5131	5.422	1.872	0.0084	1.3401	8.1262	0.5405	22.0815	10.2203	6.6922	3.054	4.7142	11.5255	1
23.9804	44.9185	19.4756	3.3598	25.7845	44.6153	125.397	1.6335	8.3994	28.0445	0.0	12.8789	31.1407	27.6516	1.6723	1.6165	3.9476	7.0221	5.3824	77.0001	2.0308	11.605	5.2039	10.9777	0.3504	0.0	8.5276	1.6252	0.3912	1.2862	4.3921	0.309	1.499	332.4887	7.2721	33.8683	6.6682	57.036	12.6722	28.0219	0.0	3.2074	1.1767	3.1168	5.3096	2.5321	9.3082	0.6752	3.1918	11.4461	0
5.5093	94.0872	12.4857	2.0833	21.3897	8.8857	209.9326	0.2803	31.7398	0.003	0.0089	0.0	22.2784	21.3526	75.6821	21.5533	6.4067	17.9016	3.0793	577.0119	1.3218	0.0	7.5368	184.6732	28.0721	0.0	2.5598	6.5924	2.4563	6.8312	75.7267	0.5342	1.8257	111.5107	5.3782	1.0749	4.1484	50.1165	8.1835	3.3141	0.0139	2.3001	14.2976	0.7655	17.4329	21.4061	11.9875	2.6841	5.1422	32.8006	1
13.7849	67.2358	9.2093	5.8122	68.3033	38.2453	423.4762	2.0593	6.2399	0.2247	0.0042	6.2357	16.7769	79.975	6.6446	10.3834	13.591	10.3711	8.5573	126.1674	4.604	84.8197	5.2523	68.1843	3.501	0.0	24.4567	5.3329	3.4878	2.7024	1.0355	2.4358	3.3598	102.3453	8.0665	29.5186	5.1855	85.9146	15.252	27.0365	0.0	4.0003	7.3603	1.8943	17.0956	8.978	14.4591	0.5504	4.5947	18.8966	0
