11
1000	50	100	10
1.1533	0.0	24.674	12.3036	2.4556	115.1647	26.8937	1.5792	6.4445	1.4877	14.7259	0.6414	12.5244	143.4347	2.0422	5.3927	0.0	3.4161	4.8152	2.8731	1.1083	8.3492	6.8447	4.5559	14.2233	0.0123	9.3843	11.3541	8.5159	66.5618	104.6918	5.6021	3.6539	12.0357	1.6399	3.56	0.0	6.2789	1.4015	4.2209	3.5019	4.991	35.2154	5.8524	19.497	26.4571	1.6071	7.4804	0.0	1.3467	1.0
19.693	0.1162	81.235	12.631	26.7284	2.5318	657.1291	4.0616	11.1665	23.4126	7.254	0.0349	12.7925	68.8495	25.0558	8.1215	0.1737	7.3726	31.6744	3.7993	59.619	133.3186	25.4776	8.9642	4.1803	0.3714	13.077	14.8531	1.944	138.4992	126.6107	27.6364	23.0727	7.4842	21.0096	9.6199	3.2895	8.2307	5.9953	47.6584	18.1208	35.6795	7.9698	5.7747	66.0111	7.2236	0.9282	1.3815	0.0333	1.0245	0.0
5.1774	0.0177	78.5053	14.8151	12.1991	43.3856	184.927	1.1036	8.1958	1.8837	12.6621	0.0043	12.9634	17.8916	10.0527	5.1431	0.0239	9.5644	16.66	7.3414	6.0227	13.8732	8.8708	3.2974	2.9657	0.0049	2.456	10.6881	11.6322	311.8852	310.4906	46.2942	10.33	7.804	5.2306	4.491	0.3099	6.3942	0.8723	10.7799	4.0249	72.9728	42.1474	5.7022	62.4028	18.6026	7.6289	1.2232	0.0105	2.7484	1.0
6.0553	0.018	274.527	27.0379	84.3704	0.9751	1061.1012	2.1522	12.6098	13.6217	4.7924	0.0456	15.9571	68.3864	42.8187	7.5497	0.5874	12.1324	35.0515	15.4287	82.3914	154.7049	20.1401	3.0643	2.2506	0.0025	2.5913	44.1495	7.2278	214.0456	433.5492	48.583	9.0584	18.1186	41.182	31.2465	5.742	13.6314	1.558	11.5941	8.4416	34.2601	6.488	4.787	69.187	11.4122	8.168	0.4689	0.0071	3.1822	0.0
1.5969	0.0	38.1958	6.1528	2.5488	232.2825	150.5166	1.1229	8.7178	3.7008	5.1073	0.1247	10.3035	92.8303	3.5157	5.1831	0.0	3.676	23.5412	3.2455	39.1247	23.7176	8.9336	1.4998	9.8116	0.0038	11.0596	5.758	13.8317	154.2432	137.1728	25.5467	7.3672	7.1133	3.6887	3.6308	0.2615	3.6147	0.6517	28.7216	1.2702	37.5241	32.2465	9.6573	45.7254	8.5652	4.0732	1.9788	0.0	1.1563	1.0
13.19	0.0238	167.2286	17.7145	68.0164	1.3687	766.0122	17.6861	12.552	15.8173	7.8837	0.2272	11.3284	57.3204	32.7249	5.551	3.7503	28.1585	38.8221	20.7799	55.6668	192.2333	80.0446	9.032	4.8021	0.0058	3.2744	30.5519	2.2022	116.2441	183.7817	35.933	14.4457	2.0719	19.6971	62.9713	12.9111	14.5278	8.5225	168.1764	10.4934	25.8167	4.1971	15.0895	73.9791	8.956	2.9964	1.14	0.0275	1.0392	0.0
1.1295	0.0626	129.4533	15.5571	2.5102	15.5979	391.8963	4.295	9.3713	6.5079	11.8957	0.0247	8.114	62.2278	4.0993	12.4392	0.0	2.0312	11.4665	15.9219	14.9648	7.681	4.499	4.3828	4.3728	0.0045	2.0172	17.08	13.6134	170.1084	297.6619	24.1183	8.0955	1.4086	10.0126	15.7973	2.1929	6.6009	2.4858	4.6251	10.1687	35.6429	23.3015	4.0436	53.8855	21.3234	1.3163	1.6504	0.0	4.7471	1.0
9.8209	0.1096	163.3439	13.2006	74.3511	1.7902	502.3223	8.0575	28.5986	23.1416	5.1874	0.1027	20.5739	146.0933	42.7956	12.3887	3.0977	41.4349	34.8181	21.7564	271.8117	36.9233	5.9579	5.6578	6.2996	0.8137	2.9795	24.3327	4.1188	97.6226	130.7758	31.5189	11.0483	6.4322	21.1896	19.7628	2.9609	16.3466	4.0869	65.2677	5.0681	49.7516	13.4454	10.3037	77.1219	12.461	10.0989	0.7778	0.2442	7.0407	0.0
1.9881	0.0217	41.2793	13.3878	6.1777	158.6606	68.5811	11.7679	12.838	1.3477	7.1095	0.011	10.8617	70.5205	2.2249	5.61	0.0123	1.0369	17.6041	4.5599	8.4559	4.7393	8.8698	3.2573	15.0533	0.0106	5.9742	6.7797	10.4173	147.9511	104.8275	16.3336	6.2069	8.1454	3.9282	4.5789	0.2623	12.9538	1.321	22.4125	2.1879	41.1381	30.9181	7.7911	37.4864	10.837	6.7324	1.8505	0.003	2.3283	1.0
3.3044	0.0267	132.6938	15.2219	21.1345	2.8724	383.7169	6.5106	21.2282	6.74	7.0979	0.015	15.6392	134.1442	18.1248	9.157	7.7524	6.8169	26.5075	17.4128	58.0396	44.6594	6.6598	10.0464	5.479	0.0156	2.9121	36.9219	4.9439	452.2673	258.1367	36.5189	9.762	7.1737	31.1137	25.8854	2.4876	11.576	2.622	17.8927	14.3493	65.1321	25.9708	6.2479	66.011	14.3296	1.043	1.2419	0.0074	8.1219	0.0
2.4985	0.0169	206.3446	18.986	16.7813	6.4431	452.2246	4.4669	22.953	12.8661	9.6262	0.0196	9.3968	21.6395	6.4608	10.4759	0.3134	2.6006	33.934	11.1564	24.989	26.7106	3.3316	10.9267	7.6897	0.0	1.6577	21.6185	9.0704	212.8176	344.5568	29.5725	15.1047	2.0947	29.0041	22.3758	0.5935	12.5934	1.1173	0.3159	4.8866	61.2974	50.7895	3.8951	53.1335	30.2622	0.4386	2.1087	0.0233	4.3651	1.0
9.0803	0.1166	121.7071	19.44	39.9172	2.3193	440.965	6.7309	13.4374	12.1972	8.1536	0.034	13.2871	100.8398	29.6748	14.6574	7.2927	42.2446	38.1337	17.2621	88.382	45.6474	57.4104	12.2365	3.2192	0.0787	2.7306	31.3458	6.9077	150.9424	222.559	37.2092	19.6097	8.3304	24.2159	31.026	10.2098	20.4344	4.1186	45.1643	15.339	60.454	6.2438	9.4345	85.4627	10.7972	11.1259	1.389	0.0434	2.6461	0.0
0.1947	0.0	26.2905	4.8385	2.5062	489.9287	90.8917	0.6512	4.7104	2.9411	8.0351	0.0212	8.6565	116.2367	0.8296	5.1278	0.0	1.7066	6.4129	1.6263	3.5259	18.7587	3.3784	1.6789	18.655	0.0032	5.6614	5.7849	4.2927	69.3285	87.1361	9.9649	3.6294	5.6768	0.9758	2.7492	0.3562	3.3931	2.0038	61.539	4.4431	14.0614	15.462	6.5258	11.2002	18.3602	2.7543	1.104	0.0	2.1232	1.0
26.2055	0.0141	154.5576	8.7836	13.4206	0.9575	727.3744	4.4751	6.1732	52.1682	8.5934	0.0063	7.0132	241.7199	32.7042	6.1875	30.2601	8.0037	27.5436	4.5278	17.8216	108.6817	53.9936	5.6988	2.3507	0.0137	4.7653	44.3361	2.4338	109.4246	116.2867	64.0	16.1459	4.4106	15.6587	44.1687	9.5786	19.866	10.1109	59.7602	20.2009	58.335	3.9871	7.3458	124.3338	5.2348	30.647	0.9293	0.0039	9.3571	0.0
0.825	0.0145	35.31	7.1595	1.6083	401.9051	113.6944	1.2942	11.3826	1.1626	6.2549	0.0132	7.6064	112.0104	1.0183	4.6277	0.0068	1.5591	18.6563	4.8831	5.5119	28.3986	5.1933	2.1159	13.0522	0.0	5.9547	9.488	15.907	109.8199	105.2263	13.9888	5.2541	30.3523	4.0244	4.1937	0.2573	10.4218	0.6075	15.8178	1.4548	22.5444	17.1109	9.304	26.5493	41.6313	5.5642	3.0846	0.0	1.4417	1.0
24.7486	7.8104	30.1348	3.3729	21.8543	0.5812	424.9593	4.7984	5.207	8.6163	2.008	0.2715	7.871	354.7621	8.3607	4.9629	20.2562	17.536	20.4117	45.471	18.1505	17.9042	7.9059	3.6149	3.7532	1.2395	6.4603	16.3434	1.559	75.3317	61.9414	27.6511	4.9694	1.2909	5.3757	9.8383	0.4127	3.9519	2.8776	105.1292	7.5485	32.1203	1.8436	10.2915	46.6433	2.2382	23.3642	0.6995	0.1382	3.0235	0.0
0.9642	0.1107	20.8512	3.9585	2.1503	155.3757	148.2389	1.6507	10.1775	6.7071	2.2188	0.0049	5.2823	60.8748	4.8737	14.9755	0.0055	2.6922	22.4289	1.7805	6.2658	9.9684	6.6883	2.9594	14.0938	0.0369	7.6577	2.6926	4.0942	89.8434	54.8185	22.9104	4.0007	0.9589	8.6995	3.0024	0.2977	2.2146	2.8322	51.8452	0.7833	43.5533	4.6212	4.9444	33.628	4.2499	12.0592	0.8103	0.0	5.7112	1.0
14.1912	0.0092	162.2589	14.0463	9.3958	1.0571	202.605	3.5095	11.6406	13.6096	6.101	0.2545	6.2723	327.9147	6.5519	13.4354	17.2178	48.1691	26.3355	42.6965	97.239	24.1351	38.9909	8.9964	3.3336	0.0718	6.5369	70.0021	12.6781	208.1724	116.3424	116.4005	11.131	0.4918	8.2365	9.9862	19.1073	21.9324	6.4073	146.7532	9.39	59.9995	16.264	17.0226	67.5231	13.1028	26.1078	2.0313	0.0	11.5304	0.0
2.9768	0.0033	82.4006	16.3577	11.4778	148.6174	135.0553	1.5967	16.5106	3.6828	6.2408	0.0102	10.0197	14.2455	3.608	12.255	0.0	3.3556	21.5085	4.0063	14.8075	15.8715	13.2819	2.9431	8.2298	0.0032	8.6528	14.1309	17.7861	280.1489	180.3402	38.4941	14.3733	1.0515	4.7242	4.2626	0.6988	6.4243	2.1168	4.6159	2.4901	109.5485	17.8902	5.6072	31.0634	13.5251	1.0534	2.1151	0.0	5.0129	1.0
5.2663	11.8945	107.0195	14.023	15.5533	1.781	121.1959	4.5131	12.5986	21.6838	6.7232	0.2596	19.7201	734.5763	6.6885	9.5223	5.84	13.247	33.5582	49.932	78.9797	51.6994	19.0504	15.1147	6.253	1.4871	3.2328	162.3986	3.9775	180.4154	132.3289	34.8516	11.7058	3.7412	11.4533	15.6796	15.4241	10.08	7.9612	134.3002	13.5993	30.8271	10.8779	11.5943	83.0441	15.2169	16.2808	2.7117	1.564	5.3252	0.0
4.4192	0.0	69.326	10.8022	21.1247	31.6433	331.8777	2.4467	18.0969	3.2967	4.8199	0.0601	7.2041	42.4802	12.9552	6.9055	0.0	11.798	27.0844	15.3396	33.1303	23.8502	3.4894	4.6578	3.4127	0.0	2.5757	15.4066	14.0877	349.4137	449.2295	41.243	11.1392	6.0672	12.0642	8.3757	1.5105	7.9022	1.101	20.271	3.9681	91.4541	42.0633	4.4677	54.1204	15.1876	3.604	2.0735	0.0059	5.1312	1.0
13.0756	0.0251	142.3445	7.0231	6.372	0.2808	431.4099	9.3229	6.2663	9.4984	12.9414	0.4499	11.1352	88.5238	6.2285	7.9956	8.5311	91.6262	17.4865	1.5324	10.3342	22.839	39.3867	10.2123	7.3033	0.4263	6.575	56.7598	4.5949	66.8872	102.0521	25.6598	6.4601	0.1743	3.0103	5.8258	4.6154	7.7044	20.7452	1.8178	19.2374	23.803	1.6941	22.1306	48.2515	2.9277	11.9719	0.6456	0.0099	10.3509	0.0
1.9065	0.0347	103.5243	28.676	9.7683	59.8592	172.2615	4.7896	35.6351	4.4063	17.334	0.0309	11.138	50.8222	0.6267	15.6749	0.0	2.239	26.3853	15.1478	10.7692	26.1238	4.6509	4.3403	3.8965	0.0085	2.0368	24.0883	16.8625	300.9625	403.7685	50.1319	28.5373	1.1461	8.0012	9.0932	1.4078	9.1475	2.14	10.0812	3.6365	104.0545	112.6836	5.1057	36.3247	32.7435	2.2509	4.9389	0.012	19.5854	1.0
6.8511	0.0285	172.0271	30.0414	31.323	1.5407	464.681	12.4029	10.5448	31.9992	3.0802	0.028	22.911	288.9646	9.2194	5.6745	27.3698	79.034	48.5518	6.2402	38.2662	38.5703	6.0697	8.4765	4.7744	0.0361	6.6436	55.3628	1.6229	52.676	98.2367	33.7259	7.5726	1.1117	11.1379	20.848	3.4649	12.2723	11.2471	65.018	10.9793	14.906	3.2186	17.4927	65.8834	16.2696	44.7749	1.2502	0.0079	5.6096	0.0
1.2632	0.0	29.5513	8.5505	8.118	159.6959	93.3219	0.525	6.2725	1.929	6.2184	0.0	8.0295	129.8223	6.2681	7.1342	0.0	7.8432	17.3192	1.9456	4.5908	10.7805	2.7852	0.9955	8.0875	0.0087	5.9248	5.5982	7.0587	132.1304	141.2407	22.3573	5.6231	5.5313	2.4919	1.8874	0.0738	6.7279	0.294	27.8335	1.3231	26.3686	33.3418	6.255	36.4721	8.7716	8.4597	1.1624	0.0	1.1439	1.0
4.7705	0.1902	115.3211	12.4908	23.0288	1.6487	390.5097	5.4075	5.9681	36.5469	4.114	0.0147	11.5559	88.4307	15.0407	5.5491	9.4598	11.2855	34.2022	10.7534	25.7323	21.4309	15.352	6.6875	3.7726	0.2968	1.1043	57.7924	3.7816	115.2734	144.4217	40.0268	8.1993	1.3784	20.9558	14.1982	9.2403	11.4323	5.9547	22.1474	12.3451	26.4642	1.4159	9.7177	66.5636	8.7054	12.7878	1.3893	0.0395	2.1487	0.0
2.8351	0.0108	75.2271	13.5739	3.4324	155.4735	174.2519	1.4789	16.2884	2.799	8.7708	0.0	7.8535	9.3678	14.5641	10.6373	0.0	1.872	21.3007	3.5347	16.8109	13.1203	3.3685	3.9439	7.3259	0.0035	2.5059	12.2456	9.1508	158.8434	275.771	44.5322	21.9054	1.3899	4.0336	6.6922	0.4302	3.4193	2.1342	5.6287	3.0241	70.6156	33.1762	3.0853	30.5131	17.9897	13.465	1.4521	0.0	6.5266	1.0
3.9476	28.0445	44.9185	7.0221	31.1407	4.3921	125.397	5.3824	28.5096	14.2247	1.6165	0.3763	47.5497	290.2198	19.4756	9.4767	13.8343	28.0219	45.2798	21.461	25.7845	23.7652	9.816	5.5847	2.9275	1.3601	8.2409	95.1967	21.8791	85.376	77.0001	48.3041	17.0419	11.2435	8.779	9.3082	5.6896	41.5793	15.4051	85.856	5.7576	36.7261	1.6723	12.1565	57.036	10.3544	18.2314	1.3312	1.6377	7.2721	0.0
6.4067	0.003	94.0872	17.9016	22.2784	75.7267	209.9326	3.0793	14.8424	3.3504	7.4978	0.0219	8.7046	29.6406	12.4857	7.3373	0.0	3.3141	34.5171	11.2337	21.3897	24.3118	7.6949	4.7571	4.0638	0.0029	2.9663	22.4579	11.5242	298.9894	577.0119	54.6245	17.2951	7.7785	20.5701	11.9875	0.9095	8.7994	1.148	11.595	2.4113	140.5934	75.6821	4.9035	50.1165	21.8835	3.5726	3.4919	0.0539	5.3782	1.0
13.591	0.2247	67.2358	10.3711	16.7769	1.0355	423.4762	8.5573	11.3088	28.5009	19.8548	1.0912	14.6883	141.393	9.2093	9.212	28.7966	27.0365	30.5412	19.7517	68.3033	18.6484	15.8809	9.5248	4.4246	0.0289	7.3324	33.9087	7.3118	290.4296	126.1674	35.6953	17.6833	5.0435	30.0247	14.4591	8.3381	13.659	4.9812	23.8535	6.2252	39.7722	6.6446	10.2732	85.9146	6.1594	4.4676	1.6839	0.0	8.0665	0.0
6.2737	0.0997	121.218	8.0889	11.8781	7.4502	659.7459	0.9961	6.2041	17.8689	6.7242	0.0037	11.1832	37.6236	9.9832	9.0758	0.0	0.8867	19.7143	4.5701	11.4339	19.4002	7.164	6.1248	4.3847	0.0085	3.1376	7.9537	7.6976	382.6556	375.5588	66.3653	8.7437	2.1147	7.193	10.872	0.6847	6.3948	0.6655	1.0745	3.6078	61.0108	33.4509	4.6528	85.6436	14.3143	2.515	1.1073	0.006	3.9975	1.0
4.1883	27.6608	97.4694	3.6333	57.1194	0.5986	460.8101	4.5017	7.1554	12.1662	2.6738	0.1729	72.4863	574.9616	42.6112	6.5143	10.2604	32.3404	44.7311	6.2307	55.8214	34.6916	12.0016	5.8793	4.1562	1.4522	4.7298	43.6066	14.6934	69.9983	50.0666	65.4142	8.2474	13.8733	7.1145	11.3752	6.8244	11.4406	14.0053	54.3606	7.6332	33.1557	0.9719	6.64	38.123	3.0993	28.86	1.3893	0.5949	7.8792	0.0
3.383	0.0669	118.0108	5.8334	99.5565	58.6762	216.9815	0.4962	5.4731	14.4338	2.5841	0.0282	9.9316	39.2093	15.6127	8.0632	0.0	0.7313	25.0631	1.7392	5.6122	26.5611	6.4738	8.2328	9.1108	0.0072	5.0164	3.5682	18.2298	94.0756	424.6761	34.5116	4.9293	2.3886	3.7482	13.5058	1.2653	3.1198	2.5226	1.0385	3.8174	20.8384	6.9538	2.9192	62.2704	12.2927	2.3505	0.8253	0.0205	5.2798	1.0
5.9815	0.0432	220.0885	21.6345	7.474	0.7983	273.3888	4.3874	9.2682	27.8981	6.7717	1.4059	13.617	129.7379	2.9607	7.3122	33.1462	54.8909	31.1141	24.9874	35.8668	44.7858	4.5851	10.3793	3.9305	1.4757	3.326	76.6666	8.6135	250.6389	99.0885	51.5289	27.2659	1.6816	13.0134	10.6038	26.1305	24.8771	10.7409	9.4748	12.5444	44.3637	6.4579	20.0628	49.3479	7.9321	11.1523	1.0494	0.0	5.0701	0.0
0.9382	0.0029	71.4027	3.2755	0.7259	14.9453	53.3025	0.3446	2.1896	2.603	3.8522	0.0206	6.0223	79.5324	0.0784	1.7491	0.0	0.1122	6.7258	0.8874	0.9239	6.1138	8.4667	0.6836	5.4322	0.0057	6.119	3.4626	2.5306	52.9375	79.5731	34.6319	1.5709	0.4712	1.2128	4.2897	2.1761	3.9737	5.2293	0.502	2.5526	34.8121	2.7299	3.0799	70.6848	10.4279	0.8412	1.6631	0.0	3.044	1.0
5.1991	0.0363	175.8141	15.8995	35.5645	1.6126	786.5135	5.3269	15.2956	21.6534	18.3354	1.0202	10.4702	147.3347	29.3319	13.6639	12.3813	23.9244	36.3898	17.9136	65.6475	38.1704	30.5654	5.3768	4.9039	0.109	4.2633	11.2499	4.9513	190.2639	239.5535	52.8034	12.3842	23.2597	10.4121	19.6693	12.7107	14.8306	4.1041	67.5443	5.9927	32.9256	14.152	11.1771	47.4332	13.4749	8.692	1.3096	0.0	10.9224	0.0
0.9981	0.0	61.6538	19.0955	6.0595	162.6272	157.7126	0.9808	9.884	3.4862	4.3245	0.0469	8.6125	329.4552	2.3792	13.3657	0.0	11.0834	16.5444	4.6247	4.3684	20.6059	7.2183	1.3127	7.7153	0.0	5.1834	54.4718	17.855	141.0774	105.523	24.3566	7.7145	1.6785	2.0362	3.8442	0.1638	5.4449	1.522	28.6122	2.3163	38.8265	10.8144	5.9831	27.2077	21.3548	4.9122	0.9885	0.0	2.0712	1.0
4.3596	0.0506	251.231	17.6353	68.3242	0.7414	1038.4789	2.1099	11.2858	9.1335	3.5158	0.0041	13.476	50.5071	66.7318	6.4397	16.8822	8.4851	29.5838	12.9056	35.1586	34.0666	13.5298	2.5198	1.4937	0.0	0.848	28.8838	7.1941	237.0997	1003.0139	59.0473	22.6642	9.1765	20.7163	8.854	1.9598	8.0933	2.0409	11.6555	2.4234	74.3049	0.7471	3.8102	143.719	8.2085	5.3788	0.4176	0.03	5.6318	0.0
0.9995	0.0066	29.2056	6.2849	19.0255	255.1577	313.1256	0.8179	9.1459	5.4422	5.4464	0.0065	5.6281	63.8154	3.227	5.6281	0.0	3.3943	13.1729	2.0108	5.9481	102.8758	12.1522	2.201	11.8542	0.0032	4.6558	6.2678	4.1578	95.2774	111.2128	37.3385	3.7227	6.3093	4.0583	3.9461	0.2033	2.4386	0.8064	18.8747	2.1499	33.309	8.3794	3.6085	29.7339	9.4422	2.9101	0.5456	0.0	0.9666	1.0
6.8543	0.0412	39.9994	21.0271	61.133	0.4351	385.2669	3.6462	7.2738	61.9017	1.9493	0.0	4.7189	414.7806	8.0392	5.3713	0.0311	5.7211	21.4817	12.54	17.3051	66.0067	73.0812	10.8232	6.8079	0.004	12.0121	24.9717	3.5732	43.8378	78.1411	30.852	4.9539	281.3897	5.1454	10.8023	3.7608	4.9463	4.7389	123.0362	21.4564	43.4697	2.662	8.7834	25.5973	1.4596	18.9282	0.6276	0.0	1.1251	0.0
1.965	0.0065	39.5044	9.238	3.1443	198.3096	127.6711	2.2692	8.0181	3.4597	7.4234	0.0319	8.4934	62.4412	2.5587	6.2435	0.0	1.2259	26.1854	3.8132	9.079	11.4123	4.8772	3.2329	15.2024	0.0664	4.4975	10.2619	11.7401	184.3818	112.2589	22.1369	5.6161	1.2471	3.7325	3.6337	0.3315	6.3481	1.1168	26.0186	1.4168	28.085	13.7228	5.0854	53.8392	9.1287	14.6539	1.7988	0.0	2.1093	1.0
6.7388	0.004	81.6886	13.6439	15.975	0.5726	322.2511	3.205	5.4397	52.0708	7.2942	0.0023	7.1698	595.2509	38.0002	5.3215	12.1792	46.5467	20.269	2.2703	12.025	34.0165	57.4925	17.7385	4.8991	0.2443	4.0266	63.0713	4.019	89.6765	89.9594	39.1803	5.3987	9.6634	9.0876	18.1001	20.2833	11.0259	5.2194	46.0451	13.8026	24.6107	2.0085	17.5935	47.1406	6.3522	19.5814	0.7422	0.0	2.5753	0.0
0.3754	0.0327	23.1713	6.1633	1.6975	578.9687	60.9613	0.8608	7.0695	6.9342	2.7289	0.0008	2.5231	44.9391	1.0254	7.7642	0.0	0.6956	8.7076	3.2518	6.121	19.0462	6.0031	0.8708	13.0648	0.0	4.6704	3.3439	9.1705	115.3629	57.8025	23.3289	4.7145	0.5623	1.9122	2.9481	0.215	3.4556	1.375	4.7592	1.5155	32.5862	5.5221	8.153	3.8562	5.3812	7.3087	1.7239	0.0	2.2634	1.0
9.021	0.2033	82.4854	10.481	11.7519	1.9704	342.9671	4.2523	10.7869	10.5384	4.2833	0.0122	11.421	295.2272	26.7111	10.5525	20.7571	53.5234	26.8087	14.7766	54.4711	51.2004	17.3303	7.9499	3.4831	0.0519	4.1803	35.9941	5.7832	115.265	156.6797	41.68	12.9111	1.6259	13.0205	21.3712	6.6263	10.5631	2.6507	64.7176	6.284	30.3102	7.5785	5.9481	132.9729	7.8013	3.0753	2.0326	0.0	7.7217	0.0
1.2844	0.2688	15.0641	2.7644	36.699	143.3109	299.9683	0.4436	8.0863	3.4984	1.0409	0.0134	5.9586	19.1746	7.5865	3.0432	0.1795	0.6907	23.1911	1.4338	21.3356	25.7381	12.5503	0.9842	6.5383	0.0531	14.0536	2.7134	3.7108	75.3237	46.8452	17.939	2.0771	2.5212	2.3307	1.454	0.3372	1.6134	0.7736	9.5009	0.6974	31.5383	8.0884	4.5358	16.0485	2.3091	8.4789	0.7441	0.0141	0.8586	1.0
3.3183	0.0548	126.8761	10.1514	10.7151	6.2468	611.0869	7.756	14.9095	37.9462	7.6149	0.0633	12.7484	107.619	11.8737	9.9043	16.8762	21.3045	34.846	17.8144	88.6167	42.028	8.9044	5.7961	4.4953	0.0119	5.908	50.489	4.3701	239.0372	158.187	45.5232	26.8014	4.1136	29.0202	13.8281	17.2205	11.2923	5.7825	23.0178	9.5493	37.8049	13.6263	8.3584	60.2507	11.1177	11.0911	2.0683	0.0506	5.3497	0.0
2.6306	0.0035	31.5864	5.4653	9.5933	182.6812	237.7106	1.1963	14.3938	6.0082	2.9933	0.0217	5.5714	103.7345	9.2359	3.2509	0.0	2.2454	36.6637	3.5051	11.5549	9.4616	2.2068	2.6186	3.5122	0.0582	9.3077	13.4181	4.1533	142.2382	320.696	41.3719	5.6688	5.5089	6.8872	4.6174	0.2229	2.9146	0.3901	41.4953	1.4007	52.6816	28.8712	6.1847	46.0754	8.1065	4.9439	2.4996	0.0	1.5598	1.0
8.8342	7.5462	135.345	14.7097	44.2793	2.706	259.8474	3.1788	10.0635	3.9616	12.1913	0.1317	21.664	72.4935	39.1012	19.3746	1.5479	15.4174	33.8686	18.6594	101.5956	17.4479	7.4291	4.2026	1.9174	0.2831	1.5202	30.2607	11.9597	438.6284	435.6675	67.6718	18.9473	6.704	19.4104	11.5346	2.4684	8.3331	1.358	24.8116	9.6554	58.6147	7.9165	7.0257	96.1923	20.402	5.3971	1.4062	0.1853	5.2781	0.0
0.8986	0.0316	61.266	6.4232	3.3238	105.5402	129.8455	1.3518	12.1077	7.5204	6.6712	0.0062	8.7981	56.404	2.5804	6.4893	0.0	2.0237	15.4537	1.6416	97.1849	7.8643	5.337	5.0561	11.0525	0.0247	8.924	9.3283	4.1234	207.3422	124.1817	45.5276	11.8142	2.0873	8.3931	5.9803	0.1323	5.4753	1.0871	21.0866	1.1406	52.0856	23.7414	8.0806	32.3246	7.451	1.7502	1.9539	0.0044	1.8289	1.0
13.7821	0.0726	176.3457	26.2863	57.4551	0.9253	948.7223	6.4662	14.1186	11.4737	7.2877	0.0185	17.7542	305.2377	119.9319	10.9384	4.2896	41.2018	66.5791	28.9739	389.4302	137.3804	11.3415	7.152	4.161	0.0129	2.485	34.8372	8.5975	113.076	197.4293	35.0904	15.176	26.388	24.4754	19.8062	2.514	11.3176	3.773	123.5386	4.8401	53.0616	7.2378	16.0996	53.1246	13.1397	9.8287	0.4272	0.0274	14.1147	0.0
1.9504	0.0028	61.3598	11.0137	26.7305	100.3714	442.9263	1.1423	7.9384	4.3961	8.3669	0.0335	8.1675	65.3483	12.3872	5.6984	0.0	1.4128	19.0128	1.0318	3.1933	51.3074	12.4195	2.5766	7.6805	0.1136	3.9456	11.7744	6.3698	169.0669	222.6288	22.8713	8.3781	13.6871	3.2802	4.5004	2.1687	7.0763	2.2035	15.2068	2.7586	31.906	12.6384	3.3992	53.8142	14.444	8.7678	0.7704	0.0	1.918	1.0
4.5441	0.0705	189.0537	24.898	5.6847	1.341	344.5295	5.0422	8.8791	22.5101	10.8488	0.0396	26.1031	96.334	5.4571	8.6422	6.1974	20.3039	24.2497	19.0765	66.0737	24.2578	8.1707	18.1725	4.4434	0.0172	2.0156	88.7056	11.0584	261.3503	218.8561	34.4957	23.8923	2.7292	19.8607	16.407	11.8513	22.42	11.3289	23.6977	9.5254	31.6859	12.42	13.9579	67.4882	14.6106	10.729	1.2019	0.0061	4.1557	0.0
0.4175	0.8607	35.8795	5.221	2.1857	153.6652	264.2027	2.0867	12.1912	3.7463	4.3095	0.0	10.1102	29.2666	3.5529	5.4496	0.0681	0.9519	19.887	3.6614	8.7835	6.6909	3.8146	2.0149	17.8596	0.0282	6.0339	8.3175	4.5386	179.443	150.0724	39.2879	2.6728	1.2917	6.5549	4.2609	0.1792	3.7526	0.8196	28.3527	1.677	30.4223	10.6403	4.5544	45.0255	8.0849	2.6408	0.7592	0.0	1.0765	1.0
8.9803	9.4509	88.3751	12.7325	126.7219	1.5977	588.9322	2.9442	13.2619	31.4269	7.0411	0.6109	30.9141	356.703	42.7542	6.884	13.5752	42.6961	31.9282	17.1803	73.5199	65.6079	13.0675	10.8671	3.3087	2.6641	7.6614	24.3258	18.3645	158.9787	114.7745	39.8243	15.3199	32.6951	8.4389	14.1466	3.9589	8.8472	14.8648	23.2614	2.4777	52.2439	6.4981	10.9546	62.7384	9.4462	11.2114	1.1756	0.3249	9.4446	0.0
2.8647	0.0347	24.7586	5.0296	9.5098	159.7658	247.3723	0.4732	11.5953	10.4553	1.4597	0.0439	6.1109	84.5123	7.1435	3.9591	0.0065	1.0226	24.9664	3.9399	5.9392	13.4868	7.9653	3.3395	6.5742	0.3558	11.6024	6.7388	3.4782	167.5597	209.5174	22.4111	7.0463	6.1267	4.4368	1.9808	0.0377	3.1951	1.2447	26.3101	1.3436	44.8864	25.5464	7.1229	45.8404	6.0765	6.2495	0.9544	0.0048	1.4802	1.0
5.3766	0.0087	76.0957	14.1386	50.1652	0.4798	657.7152	10.7259	8.1889	59.6967	4.756	0.0065	18.4417	131.3745	22.8473	6.5395	0.1744	21.85	54.4886	28.3941	49.7212	54.016	65.2755	8.6121	6.2345	0.0056	8.2518	10.9774	4.128	66.5434	145.2623	42.7608	13.2087	1.0527	4.093	16.7158	3.5078	9.0772	6.0364	74.7665	21.5668	20.6386	3.6211	7.6119	82.138	4.1459	5.4554	0.9567	0.004	13.7105	0.0
